38,96.86,0.0956727411210537
39,96.89,0.09441685551851987
0,32.86,2.2246139289855957
1,43.830000000000005,1.9447844520568847
2,58.79,1.3436274919509887
3,67.03,1.0514340650558471
4,74.92,0.7856707190513611
5,79.08,0.6433461618900299
6,82.53,0.5596189062118531
7,82.99,0.5322281462669373
8,85.57000000000001,0.4449726680755615
9,86.42999999999999,0.42021619448661807
10,86.56,0.3976370965719223
11,88.1,0.3607166604042053
12,89.31,0.33599295194149015
13,89.53999999999999,0.3166872831106186
14,90.34,0.286597275698185
15,91.14999999999999,0.27306442024707794
16,91.79,0.2564330927371979
17,92.56,0.23644213618040086
18,92.78999999999999,0.22311802966594696
19,93.13,0.2099979503929615
20,93.72,0.19830458170771598
21,94.1,0.18518778895139695
22,94.43,0.175851344370842
23,94.75,0.1726165802717209
24,94.72,0.17117055545449256
25,94.87,0.1627521997332573
26,94.87,0.15680366837382317
27,95.54,0.1415864854067564
28,95.36,0.14509312077015638
29,95.54,0.13987999073565005
30,95.63000000000001,0.13112510865926744
31,95.71,0.13048635061085223
32,95.5,0.13682840517908335
33,95.99,0.1256161907300353
34,96.11,0.1241590795263648
35,95.89,0.12047403989825398
36,95.91,0.12103057880625129
37,96.28,0.11679714741408825
38,96.39999999999999,0.11656240368336439
39,96.1,0.11847709823995829
