19,94.64,0.166433623868227
20,94.81,0.16377128453552722
21,95.00999999999999,0.15629766892641783
22,95.24000000000001,0.1470575020134449
23,95.39,0.14770577965378762
24,95.67999999999999,0.13494007238447667
25,95.71,0.1342405988126993
26,95.99,0.12626676814556123
27,95.92,0.1262908380508423
28,96.21,0.12104616813510656
29,96.1,0.12017743174135685
30,96.2,0.11497572499960661
31,96.37,0.11428629673272371
32,96.26,0.11328571199774742
33,96.67,0.10710401674509049
34,96.52,0.10890606689155102
35,96.91,0.09453144396990537
36,96.74000000000001,0.099214562253654
37,96.73,0.103612889829278
38,96.8,0.09895510007366538
39,96.7,0.0975498018503189
0,39.75,2.1585738250732422
1,53.94,1.56050421333313
2,65.12,1.1531168829917908
3,70.89999999999999,0.9181105434417725
4,76.75999999999999,0.7298979104042054
5,79.74,0.6379530374526977
6,81.91000000000001,0.5750357860565185
7,83.31,0.5087880228042603
8,84.74000000000001,0.4522751910686493
9,85.84,0.430566433596611
10,87.42,0.3820420340299606
11,88.51,0.34910209884643556
12,89.42,0.3258792731523514
13,90.39,0.3011491935491562
14,90.91,0.28510521454811094
15,91.97999999999999,0.2565173952460289
16,92.73,0.23867521635293962
17,93.05,0.22260504080057145
18,93.47,0.21384602419137955
19,94.01,0.19487946727275848
20,93.93,0.18661258764266966
21,94.67,0.17606395315229892
22,94.8,0.1705043666303158
23,95.04,0.15475981081426143
24,95.08,0.15377589649558068
25,95.21,0.1496366002470255
26,95.13000000000001,0.1516521514609456
27,95.58,0.13923877241611482
28,95.54,0.13521302537620067
29,95.84,0.1329866317540407
30,96.05,0.12634994952753187
31,95.89,0.12408295841775835
32,95.92,0.12234346468150616
33,96.03,0.11950580869168043
34,96.12,0.11841384163945913
35,96.23,0.11483160912394523
36,96.28,0.11475697158165277
37,96.33,0.1139643399015069
38,96.6,0.10224475150108338
39,96.39,0.1082915713056922
