8,81.05,0.5192505898952484
9,82.46,0.47359035663604737
10,83.57,0.44497502603530886
11,83.93,0.43557685165405274
12,84.52,0.41314400868415835
13,85.31,0.3986761645793915
14,85.72,0.3900397034049034
15,85.96000000000001,0.375058140707016
16,86.32,0.36979096055030825
17,86.95,0.35458975007534027
18,87.05000000000001,0.34892641422748566
19,87.44,0.3371450167894363
20,87.39,0.3336071452140808
21,87.88,0.3262589768886566
22,87.88,0.31915584968328475
23,88.42,0.31568808133602144
24,88.67,0.31327453789710996
25,88.57000000000001,0.30619753515720366
26,89.16,0.30088153063058853
27,89.14,0.30084522882699966
28,89.18,0.29155978307724
29,89.35,0.2962083498954773
30,89.69,0.2859892543673515
31,89.7,0.2857237900137901
32,89.69,0.28280515329837796
33,89.68,0.28231965527534486
34,89.73,0.27829649151563646
35,89.87,0.2752918300151825
36,90.16999999999999,0.271941140794754
37,90.25,0.26683868727684024
38,90.31,0.2712121076583862
39,90.25,0.2650231707692146
0,19.57,2.292508167266846
1,46.57,1.6848348058700562
2,64.72,1.2341149026870728
3,72.92999999999999,0.7401369340896606
4,75.77000000000001,0.6453062780380249
5,77.34,0.6093528855323791
6,79.16,0.547707303905487
7,80.82000000000001,0.5256224100828171
8,81.56,0.48930996441841124
9,82.49,0.4599344075202942
10,83.86,0.4395519571304321
11,84.19,0.4153471554517746
12,85.33,0.40017953090667724
13,85.19,0.3930668704509735
14,85.71,0.37490879189968107
15,86.3,0.3727075855731964
16,86.67,0.36072670316696165
17,86.9,0.350891396522522
18,87.26,0.3419571780204773
19,87.08,0.3389113623857498
20,87.63,0.32909494950771334
21,88.12,0.3217938733577728
22,88.29,0.31535631425380706
23,88.31,0.31175427018404006
24,88.6,0.3053372095704079
25,88.69,0.30726732993125916
26,88.84,0.30087915744781496
27,89.17,0.2968891669750214
28,89.32,0.2905829346179962
29,89.31,0.28939724316000937
30,89.38000000000001,0.2863836361527443
31,89.77000000000001,0.2828218959093094
32,89.83,0.27817219784259795
33,89.61,0.2758548686861992
34,89.82,0.27452653641700747
35,90.03999999999999,0.2681142411231995
36,90.16,0.2682779967010021
37,90.25999999999999,0.26396313401460647
38,90.3,0.2641566822141409
39,90.53,0.2621523940443993
